Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
1,968	2,41025641026	3,73382173382
1,9684	2,43467643468	3,75335775336
1,9688	2,46398046398	3,75335775336
1,9692	2,47863247863	3,76800976801
1,9696	2,50305250305	3,76312576313
1,97	2,53235653236	3,77289377289
1,9704	2,54212454212	3,78266178266
1,9708	2,57142857143	3,78754578755
1,9712	2,59584859585	3,81196581197
1,9716	2,62026862027	3,81684981685
1,972	2,6398046398	3,82173382173
1,9724	2,66910866911	3,82661782662
1,9728	2,68864468864	3,83638583639
1,9732	2,70818070818	3,83638583639
1,9736	2,7326007326	3,84615384615
1,974	2,75702075702	3,86568986569
1,9744	2,78632478632	3,87057387057
1,9748	2,80586080586	3,88034188034
1,9752	2,83028083028	3,88034188034
1,9756	2,84493284493	3,89010989011
1,976	2,86446886447	3,89010989011
1,9764	2,88888888889	3,90476190476
1,9768	2,91819291819	3,90476190476
1,9772	2,94261294261	3,92918192918
1,9776	2,96214896215	3,92918192918
1,978	2,98656898657	3,93406593407
1,9784	3,01098901099	3,93894993895
1,9788	3,03540903541	3,93406593407
1,9792	3,05494505495	3,94871794872
1,9796	3,0695970696	3,9536019536
1,98	3,10378510379	3,97802197802
1,9804	3,12332112332	3,97802197802
1,9808	3,14285714286	3,98290598291
1,9812	3,16239316239	3,98290598291
1,9816	3,18192918193	3,98778998779
1,982	3,20634920635	3,99267399267
1,9824	3,23076923077	4,00244200244
1,9828	3,26007326007	4,01221001221
1,9832	3,28449328449	4,01709401709
1,9836	3,29914529915	4,02197802198
1,984	3,3137973138	4,02686202686
1,9844	3,33821733822	4,02197802198
1,9848	3,35286935287	4,03663003663
1,9852	3,37728937729	4,04151404151
1,9856	3,40170940171	4,0463980464
1,986	3,43101343101	4,05616605617
1,9864	3,45054945055	4,06105006105
1,9868	3,4652014652	4,06593406593
1,9872	3,48962148962	4,07081807082
1,9876	3,50427350427	4,06593406593
1,988	3,52380952381	4,08058608059
1,9884	3,54822954823	4,08547008547
1,9888	3,58241758242	4,09523809524
1,9892	3,59706959707	4,09523809524
1,9896	3,62148962149	4,10012210012
1,99	3,64102564103	4,10012210012
1,9904	3,64590964591	4,10500610501
1,9908	3,67521367521	4,10989010989
1,9912	3,69963369963	4,12454212454
1,9916	3,72893772894	4,12942612943
1,992	3,74847374847	4,12942612943
1,9924	3,76312576313	4,13431013431
1,9928	3,78754578755	4,13431013431
1,9932	3,79731379731	4,12942612943
1,9936	3,82661782662	4,13919413919
1,994	3,84126984127	4,14407814408
1,9944	3,86568986569	4,15384615385
1,9948	3,88522588523	4,16361416361
1,9952	3,90476190476	4,15873015873
1,9956	3,92918192918	4,16361416361
1,996	3,94383394383	4,1684981685
1,9964	3,96336996337	4,16361416361
1,9968	3,98290598291	4,17338217338
1,9972	4,00732600733	4,17826617827
1,9976	4,02686202686	4,18315018315
1,998	4,0463980464	4,17826617827
1,9984	4,07081807082	4,18803418803
1,9988	4,08547008547	4,19291819292
1,9992	4,10012210012	4,18803418803
1,9996	4,12454212454	4,19291819292
2	4,14407814408	4,20268620269
