Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
1,9724	-0,388278388278	-3,26007326007
1,9728	-0,40293040293	-3,26495726496
1,9732	-0,422466422466	-3,27960927961
1,9736	-0,45177045177	-3,28937728938
1,974	-0,471306471306	-3,29426129426
1,9744	-0,495726495726	-3,30891330891
1,9748	-0,515262515263	-3,3137973138
1,9752	-0,539682539683	-3,31868131868
1,9756	-0,554334554335	-3,32844932845
1,976	-0,573870573871	-3,33333333333
1,9764	-0,603174603175	-3,34798534799
1,9768	-0,617826617827	-3,35775335775
1,9772	-0,642246642247	-3,37240537241
1,9776	-0,666666666667	-3,37240537241
1,978	-0,686202686203	-3,37728937729
1,9784	-0,705738705739	-3,37728937729
1,9788	-0,720390720391	-3,39194139194
1,9792	-0,744810744811	-3,39682539683
1,9796	-0,769230769231	-3,41147741148
1,98	-0,793650793651	-3,42124542125
1,9804	-0,818070818071	-3,4358974359
1,9808	-0,832722832723	-3,43101343101
1,9812	-0,857142857143	-3,44566544567
1,9816	-0,871794871795	-3,44566544567
1,982	-0,891330891331	-3,45543345543
1,9824	-0,915750915751	-3,4652014652
1,9828	-0,940170940171	-3,47496947497
1,9832	-0,959706959707	-3,48473748474
1,9836	-0,984126984127	-3,48962148962
1,984	-0,998778998779	-3,49450549451
1,9844	-1,01831501832	-3,48962148962
1,9848	-1,03785103785	-3,50427350427
1,9852	-1,06227106227	-3,50915750916
1,9856	-1,08180708181	-3,51892551893
1,986	-1,10622710623	-3,53357753358
1,9864	-1,13064713065	-3,53846153846
1,9868	-1,15018315018	-3,53846153846
1,9872	-1,16971916972	-3,54334554335
1,9876	-1,18925518926	-3,54822954823
1,988	-1,21367521368	-3,56288156288
1,9884	-1,22832722833	-3,57264957265
1,9888	-1,25274725275	-3,57264957265
1,9892	-1,27716727717	-3,5873015873
1,9896	-1,29181929182	-3,59218559219
1,99	-1,32112332112	-3,59218559219
1,9904	-1,33089133089	-3,59218559219
1,9908	-1,35042735043	-3,60683760684
1,9912	-1,37973137973	-3,61172161172
1,9916	-1,39438339438	-3,61660561661
1,992	-1,42368742369	-3,63125763126
1,9924	-1,44322344322	-3,63125763126
1,9928	-1,46275946276	-3,64590964591
1,9932	-1,47741147741	-3,63614163614
1,9936	-1,49694749695	-3,65079365079
1,994	-1,52136752137	-3,66056166056
1,9944	-1,5409035409	-3,66056166056
1,9948	-1,56532356532	-3,67521367521
1,9952	-1,58485958486	-3,6800976801
1,9956	-1,60927960928	-3,68498168498
1,996	-1,62393162393	-3,6800976801
1,9964	-1,63858363858	-3,69474969475
1,9968	-1,65811965812	-3,69963369963
1,9972	-1,68742368742	-3,70451770452
1,9976	-1,70207570208	-3,71916971917
1,998	-1,73137973138	-3,71916971917
1,9984	-1,75091575092	-3,72405372405
1,9988	-1,76556776557	-3,72405372405
1,9992	-1,78021978022	-3,72893772894
1,9996	-1,80463980464	-3,73382173382
2	-1,82417582418	-3,74358974359
